Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
103	4.0266185	11.873813	29.372492	-10.572779	4.465659	12.940482	25.623123	-19.131395	150.0	145.8	113299	14.182634	7.951972	45.511852	-12.481829	-14.316655	0.3500613	842.2054903507233
104	11.069313	9.923401	25.236689	-2.622603	5.9814353	13.091461	29.83015	-21.795189	150.0	150.0	114399	14.28002	7.8214064	38.393852	-12.637811	-14.408707	0.27790672	849.3543288707733
105	13.832399	9.6548605	29.939379	1.6233181	19.777882	10.573736	40.694515	4.4285693	150.0	150.0	115499	13.910911	7.3789487	39.5655	-13.047536	-14.029475	0.19979489	856.5196390151978
106	16.893703	7.6773405	28.273573	4.5506577	17.029041	8.771058	31.3185	0.17641716	150.0	141.0	116599	13.775319	7.367644	41.594597	-13.203934	-13.893588	0.18289529	863.4684662818909
107	18.825373	9.325442	35.436058	5.960752	17.602438	8.837247	34.77415	1.5365846	150.0	150.0	117699	13.744572	7.121685	44.540817	-11.625262	-13.849171	0.1873967	870.3651821613312
108	16.28087	9.476483	29.643625	-0.6659698	16.584423	11.685843	38.012573	0.4888535	150.0	150.0	118799	13.48912	7.0756164	46.209038	-3.394009	-13.585539	0.18418238	877.5359556674957
109	10.907895	8.679227	28.377497	-0.38592574	14.764247	7.8253717	31.397402	2.3123946	150.0	150.0	119899	12.631832	6.732114	44.720093	5.119133	-12.717679	0.13520378	885.4422152042389
110	12.776316	5.983399	20.349985	5.513348	21.609081	9.666896	39.16085	8.272968	150.0	150.0	120999	12.095598	6.828673	46.246376	-2.3485293	-12.179075	0.15670541	892.8109784126282
111	11.290868	4.745797	17.92018	1.7780831	18.415592	9.23179	40.46254	2.8872612	150.0	150.0	122099	10.839406	6.337639	46.20357	2.1381	-10.905652	0.14806134	899.8888607025146
112	19.155369	11.437905	32.007744	-0.090753265	16.08797	12.283917	47.300335	-13.909953	150.0	145.45	123199	10.646741	6.5658913	43.258556	1.994783	-10.702566	0.17353323	906.7999987602234
113	8.907431	13.644383	28.586378	-9.377641	13.141039	9.8209505	32.63974	-3.698911	130.125	150.0	124299	10.694774	7.1735	50.05726	-9.177654	-10.749004	0.19978932	913.7881088256836
114	10.651643	13.176561	29.413239	-12.069141	17.049208	10.16436	34.936813	-0.03739735	142.125	150.0	125399	10.7328	7.6388173	50.42546	-19.237457	-10.807195	0.33269024	921.7642295360565
115	13.4001045	9.528867	32.34815	1.3487706	13.596191	8.921205	38.76793	2.14373	142.875	150.0	126499	10.746897	7.940559	55.50994	-19.66788	-10.826581	0.33218774	928.7403690814972
116	23.42833	7.648895	34.14033	6.939325	9.81733	12.778772	35.851006	-21.052174	150.0	142.8	127599	10.742867	8.190374	47.835526	-18.424631	-10.82121	0.29288217	936.1877448558807
117	3.592616	7.5583816	12.364853	-8.402959	8.632142	16.58725	29.457378	-41.575974	124.55556	142.85	128699	11.068079	8.620459	49.886	-18.32938	-11.158052	0.31144735	943.1934230327606
118	-0.75537014	20.07456	28.160559	-25.275967	6.983799	16.981613	35.419323	-39.83464	137.25	145.95	129799	11.507384	8.779513	49.699303	-18.207357	-11.612095	0.4195774	950.2364168167114
119	8.775315	8.004325	16.68221	-3.8646111	2.6539514	12.458361	32.909985	-25.646664	150.0	134.15	130899	11.673962	8.810308	47.271626	-17.854305	-11.79963	0.35911393	957.0342202186584
120	1.6861811	15.395004	19.787924	-33.96172	5.6204357	12.495628	25.306587	-16.605904	131.875	143.15	131999	12.032756	8.908982	46.45845	-17.835793	-12.152305	0.39968073	964.6018166542053
121	9.424633	10.6454525	30.107512	-5.536402	1.3747313	12.059454	21.74765	-16.968643	141.75	132.45	133099	12.468557	9.351989	55.88107	-18.646978	-12.595385	0.43010104	971.5186357498169
122	2.8083744	9.31381	21.72929	-7.7851787	1.1735373	13.688836	20.632034	-32.810516	129.88889	123.4	134199	12.911714	9.833158	55.12665	-19.249794	-13.049073	0.48749635	978.3967604637146
123	4.0747247	17.291567	27.003506	-31.942322	7.0517836	18.07577	38.237324	-28.601545	142.71428	125.7	135299	13.310827	9.654431	53.523888	-18.416473	-13.464581	0.39715353	985.3963515758514
124	5.799295	14.6825285	26.389122	-17.592474	0.58655006	18.672028	38.147114	-31.576813	121.333336	109.4	136399	13.212112	9.3996	50.22844	-18.939192	-13.367383	0.34627613	992.2873620986938
125	6.358788	8.035494	19.638	-3.0511107	8.51793	14.578051	32.296375	-14.126672	139.25	140.55	137499	13.295291	9.28814	50.601337	-12.166449	-13.434407	0.33865216	998.9562644958496
126	3.4422722	8.6594095	17.011217	-9.297061	11.737141	10.604256	31.727705	-3.5075543	150.0	150.0	138599	13.090818	9.088811	49.74042	-12.743464	-13.222797	0.32628715	1005.9996135234833
127	22.142344	6.367584	31.983175	11.727247	7.593419	11.094937	29.595678	-8.487064	150.0	150.0	139699	13.142206	9.189099	55.31593	-12.516125	-13.288429	0.3792153	1013.4713356494904
128	7.740232	10.482571	20.647856	-7.777098	8.018942	14.5640335	25.967249	-30.770084	150.0	145.6	140799	13.244275	9.050078	55.02155	-13.628977	-13.381614	0.42999828	1021.2257812023163
129	3.76537	7.5147576	13.989254	-9.398712	4.1196136	10.038969	21.444523	-13.124545	141.375	144.1	141899	13.242054	8.432877	55.944653	-13.623337	-13.380513	0.44208196	1028.19859457016
130	6.8626704	9.217381	18.295588	-11.117068	4.6830525	14.955225	32.48877	-36.07759	150.0	141.8	142999	13.861806	8.398296	55.608818	-12.766352	-14.015839	0.47370273	1034.9666419029236
131	0.44285092	4.4492207	7.881607	-5.712514	-0.8438532	14.413367	33.254955	-30.285284	150.0	143.8	144099	14.421616	7.9524856	55.14356	-11.424402	-14.5787735	0.44396812	1041.9041817188263
132	-7.680934	14.077758	12.1177	-30.82324	2.3190253	15.487936	29.817135	-23.873545	133.875	137.3	145199	14.843225	7.192435	54.119755	-11.008917	-14.985811	0.53344023	1049.3346943855286
133	3.7427623	6.619029	14.699707	-5.5818577	3.8900383	9.526019	23.925528	-14.711536	143.125	143.2	146299	15.320962	7.197909	53.006886	-17.699213	-15.460295	0.7255066	1056.1912200450897
