Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
105	143.84677	13.815834	157.66261	130.03094	148.60959	11.787694	174.05038	137.88306	400.0	400.0	115499	40.089275	4.847745	52.82322	32.574623	-40.114162	0.009833436	598.2680420875549
106	125.93943	0.587549	126.590965	125.16707	151.51346	10.070988	177.0577	141.59453	400.0	400.0	116599	40.812035	4.3562274	49.894455	32.75169	-40.838367	0.014866082	603.7321507930756
107	157.2855	5.7086716	163.73578	149.85574	151.3712	14.312966	175.5736	131.73502	400.0	400.0	117699	43.10907	4.018872	55.065773	33.663662	-43.14267	0.014563609	609.2314310073853
108	141.9035	7.30181	149.97389	132.28922	149.3787	12.602659	167.9484	130.48203	400.0	400.0	118799	41.197296	5.151089	55.559654	33.526726	-41.22951	0.015255978	614.7935376167297
109	142.93463	1.3352661	144.2699	141.59937	143.15631	12.717996	165.89554	116.78427	400.0	400.0	119899	42.13664	5.6033344	54.72678	33.357075	-42.166016	0.02551633	619.9504477977753
110	134.09734	7.4570413	144.30977	126.71278	144.6312	13.020292	166.48254	122.77911	400.0	400.0	120999	45.831795	4.0215163	52.849403	33.979603	-45.86082	0.016400917	625.1884636878967
111	136.14748	19.09034	161.3468	115.15692	148.31207	13.61061	166.56532	123.43651	400.0	400.0	122099	42.004807	4.457489	54.13367	33.64131	-42.03237	0.015670411	630.2364544868469
112	130.92294	15.754419	149.01382	110.61506	149.32983	13.26282	163.8246	123.66948	400.0	400.0	123199	39.817043	4.526475	63.35373	33.492687	-39.846336	0.01818484	637.1299347877502
113	144.98116	27.081467	172.06262	117.89969	150.30127	13.19332	171.25307	127.69929	400.0	400.0	124299	42.96976	5.0619845	55.985218	33.371857	-42.99701	0.01938987	643.9049668312073
114	145.13472	10.131117	152.71837	130.81552	154.68474	14.032457	169.11131	134.38295	400.0	400.0	125399	42.442505	3.6487465	52.165627	36.05879	-42.468468	0.019629603	649.3024713993073
115	140.55576	2.7586622	143.47894	136.85663	149.00171	13.998977	172.74773	121.74312	400.0	400.0	126499	39.915306	2.691943	56.241642	34.190037	-39.939213	0.023344751	654.6559631824493
116	136.06952	9.363114	148.9758	127.05264	134.31497	15.566141	160.40121	106.65748	400.0	400.0	127599	40.22326	4.50193	70.74001	34.181778	-40.244625	0.02859861	660.0060019493103
117	118.20387	10.17239	128.37627	108.03149	136.00316	19.096579	160.43633	103.02078	400.0	400.0	128699	40.621407	4.2186933	57.222675	34.34702	-40.64186	0.030550288	665.61936378479
118	142.49516	20.362469	163.81621	115.071434	126.82731	16.02202	146.54205	93.534874	400.0	400.0	129799	39.16804	2.8657427	47.34599	33.26057	-39.193333	0.022862732	670.8612928390503
119	152.16832	16.495378	169.62868	130.04045	143.75587	13.539148	169.39626	119.13302	400.0	400.0	130899	39.577488	3.0739603	47.153687	33.263805	-39.610115	0.04324372	676.2891752719879
120	131.28235	32.964424	161.6874	85.47542	159.3223	24.226025	195.0704	119.21784	400.0	400.0	131999	39.597496	3.0988913	52.931675	28.352713	-39.65601	0.14403708	681.716481924057
121	137.50946	10.774582	148.28404	126.73488	160.76208	13.613004	187.478	138.216	400.0	400.0	133099	39.75661	4.9144363	53.82482	29.277737	-39.884033	0.117991775	687.1012420654297
122	155.33649	10.639091	170.2189	145.97939	163.08946	16.405418	195.33069	140.36255	400.0	400.0	134199	39.19949	5.650125	56.31362	29.44149	-39.31035	0.2480279	693.9636940956116
123	158.76573	15.041942	179.35265	143.83287	171.82568	14.686905	205.69113	148.34737	400.0	400.0	135299	38.59446	5.258539	56.70725	27.921244	-38.653587	0.19052991	700.7249355316162
124	162.16133	26.44798	196.97356	132.90932	170.55104	13.404508	193.64647	143.04063	400.0	400.0	136399	41.137287	6.3487725	58.587917	27.174911	-41.22146	0.0924335	707.5446751117706
125	146.5754	10.008316	156.58371	136.56708	161.59705	14.778819	188.80229	141.47446	400.0	400.0	137499	42.257465	6.073472	60.189842	30.020124	-42.294773	0.05194806	712.7068107128143
126	146.04674	14.292971	159.76259	126.33035	100.55572	4.389031	109.09722	94.54267	400.0	400.0	138599	41.31936	4.517922	54.373577	26.961494	-41.35014	0.031949323	718.2116949558258
127	119.59332	21.171535	138.1614	89.967926	149.10457	9.569642	165.35364	133.30394	400.0	400.0	139699	39.76482	4.0375566	52.94666	26.618074	-39.853645	0.053097486	723.5391035079956
128	136.80928	14.788361	147.56686	115.89829	146.26932	5.788641	156.4732	134.28552	400.0	400.0	140799	40.095726	3.1301808	53.807404	1.2516501	-40.203033	0.23078899	728.9290900230408
129	124.24974	9.604931	133.85468	114.64481	136.72574	9.186249	153.3248	120.83636	400.0	400.0	141899	40.604416	3.571764	73.22406	22.999773	-40.674267	0.07013264	735.5191044807434
130	140.06676	8.793157	151.22357	129.73193	161.03766	9.290095	175.13521	143.28078	400.0	400.0	142999	39.445156	4.08448	66.85502	23.677944	-39.52529	0.06455969	742.2264430522919
131	141.5816	8.450245	150.44426	130.20766	138.3707	3.100599	142.64525	131.85876	400.0	400.0	144099	38.852947	2.902523	58.216194	23.62712	-38.889805	0.023736013	748.842034816742
132	138.7528	3.6507893	143.05878	134.13277	146.6108	6.5940614	156.50197	137.47829	400.0	400.0	145199	39.110523	3.4249144	59.025387	34.791603	-39.1571	0.032262407	755.4734144210815
133	139.54498	0.7110901	140.25607	138.8339	151.356	6.300196	163.62587	142.12138	400.0	400.0	146299	38.73453	3.7216032	55.930206	34.49839	-38.77748	0.02768925	761.0410435199738
134	148.0078	4.143301	152.44173	142.47336	155.65024	5.4145765	165.30565	146.11707	400.0	400.0	147399	38.37269	3.360352	55.25217	34.334732	-38.399853	0.017623253	767.3915343284607
135	138.31483	9.5868435	151.58002	129.25583	149.56587	3.9784994	157.3381	143.64095	400.0	400.0	148499	39.056515	3.7061102	57.29781	34.554005	-39.07293	0.012836334	773.9466071128845
136	147.50346	6.7627664	157.00687	141.82086	148.07108	11.251303	174.33464	135.26866	400.0	400.0	149599	39.624996	3.795871	66.36634	34.88182	-39.627586	0.016114715	780.474292755127
137	147.77438	8.035225	155.80962	139.73917	117.12993	7.174184	129.5673	104.85108	400.0	400.0	150699	39.98732	4.03273	57.616432	33.651054	-40.009132	0.014959092	785.7615978717804
138	129.80965	8.913289	141.51129	119.90005	137.15707	9.432104	165.40201	124.49387	400.0	400.0	151799	39.479107	4.0949664	56.870262	33.619534	-39.505356	0.014135246	790.7803599834442
