Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
121	276.59842	26.502327	303.10074	250.09608	253.48584	29.084902	311.9954	198.09175	400.0	400.0	133099	63.93646	18.650625	76.31313	-17.591305	-64.05274	0.1418139	2715.270505666733
122	275.8123	14.574464	296.19135	262.95016	251.92114	22.520826	292.1567	190.11815	400.0	400.0	134199	64.00189	18.705233	76.426346	-18.220871	-64.11683	0.11902972	2752.234714984894
123	223.10443	4.68538	227.16342	216.53923	260.72858	22.174114	294.52408	206.80356	400.0	400.0	135299	64.047935	18.741241	76.39675	-18.81055	-64.16472	0.14102341	2787.9066247940063
124	246.40784	23.038069	265.5925	214.01003	257.21213	29.807556	304.26025	200.95856	400.0	400.0	136399	64.10212	18.727781	76.41126	-19.046234	-64.222855	0.16160922	2818.701048374176
125	248.79901	15.965141	264.76416	232.83388	259.3288	32.346935	328.3947	194.17235	400.0	400.0	137499	64.36129	18.52256	76.38902	-19.537477	-64.48108	0.12303439	2850.493999481201
126	237.912	37.938118	289.1671	198.54997	255.24161	24.149517	294.5731	219.36386	400.0	400.0	138599	64.344574	18.676228	76.377556	-20.022978	-64.46521	0.117070034	2883.8701174259186
127	257.37296	23.815805	289.46332	232.47086	267.21042	30.426538	317.05054	223.74326	400.0	400.0	139699	64.552025	18.505037	76.4041	-21.128141	-64.67358	0.11801711	2917.3352196216583
128	221.95506	9.201307	234.72466	213.40251	248.69637	29.844309	297.262	190.44331	400.0	400.0	140799	64.66649	18.438835	76.42534	-20.904636	-64.78501	0.12353089	2951.2967450618744
129	246.15958	15.344177	261.50375	230.8154	264.01276	30.206354	309.04355	209.42169	400.0	400.0	141899	64.75554	18.43041	76.40709	-21.488436	-64.870255	0.14230518	2985.3026835918427
130	256.59445	13.037055	270.9627	239.40472	258.26923	25.016706	307.00574	205.14633	400.0	400.0	142999	64.73419	18.485003	76.368454	-21.863276	-64.85075	0.12321989	3020.0301558971405
131	225.28552	25.247156	256.45667	194.62022	244.80363	34.062855	304.40958	179.9144	400.0	400.0	144099	64.79669	18.486464	76.373634	-22.153685	-64.91228	0.107834846	3054.3734345436096
132	239.95683	21.996561	258.73404	209.08951	262.83295	27.523304	303.5917	208.90143	400.0	400.0	145199	64.978645	18.369343	76.37411	-22.737888	-65.09047	0.13518465	3090.696836709976
133	246.83447	10.900185	257.73465	235.93428	251.62337	25.939718	294.6299	207.26544	400.0	400.0	146299	65.05027	18.322279	76.37861	-22.727015	-65.16426	0.1308944	3121.6961572170258
134	239.51192	26.626436	276.5444	215.08824	244.82707	33.246517	300.7188	171.7823	400.0	400.0	147399	64.957664	18.44134	76.41928	-23.165321	-65.07003	0.1313062	3151.510154724121
135	240.13208	20.271772	255.28	211.47916	246.98137	26.078568	292.82675	195.41891	400.0	400.0	148499	65.0308	18.308802	76.46165	-23.201717	-65.14045	0.13147755	3179.1766312122345
136	248.83244	13.06377	260.5503	230.6037	255.51917	24.34364	291.90692	217.75812	400.0	400.0	149599	65.06973	18.275576	76.436966	-23.334795	-65.18437	0.115433075	3207.1858978271484
