Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
119	0.9371853	137.15822	216.57655	-148.33691	52.09394	151.04704	264.0	-209.54756	257.5	260.5	475999	0.30325696	48.578026	98.565094	-111.93737	-0.3468416	9.393644	3958.0194704532623
120	52.419346	135.2806	231.0	-161.00233	93.11067	142.0298	300.0	-250.87523	253.0	232.4	479999	0.2542973	48.55597	98.73994	-112.24095	-0.2960801	9.396323	3993.709016084671
121	43.058815	157.42668	300.0	-206.26096	38.910435	137.96889	300.0	-177.93724	263.6	237.65	483999	0.27407816	48.516567	98.96523	-112.51973	-0.31600603	9.35785	4026.483425617218
122	1.4089302	141.45746	268.0	-221.3825	-29.209034	124.7058	286.0	-176.98152	230.29411	254.05	487999	0.2388288	48.55676	99.1509	-112.70104	-0.28097755	9.322303	4056.4643807411194
123	29.66568	173.85587	300.0	-217.21637	57.102394	159.17819	300.0	-183.32343	276.64285	265.9	491999	0.25215963	48.5446	99.365425	-112.91111	-0.29279953	9.207392	4089.9345450401306
124	12.702347	153.00053	255.25833	-251.15826	30.71577	149.61475	300.0	-206.89209	261.1875	260.1	495999	0.23592767	48.488026	99.5002	-113.033325	-0.2750755	9.248936	4126.111875772476
125	29.686598	144.1605	225.02765	-280.81244	63.661217	142.7492	300.0	-196.09995	241.8125	224.45	499999	0.15596703	48.467842	99.556435	-113.21907	-0.19757599	9.220849	4159.213966369629
126	46.047153	150.46877	261.0	-182.7338	70.09385	120.32304	300.0	-184.4969	241.58824	253.8	503999	0.30924785	48.488792	99.4792	-113.47305	-0.35120928	9.130951	4192.854330539703
127	95.62451	109.66326	279.0	-99.51039	42.674366	125.47848	289.0	-175.81766	271.53333	262.85	507999	0.5526118	48.502712	99.39606	-113.71932	-0.5943422	9.150264	4227.067774057388
128	72.17392	140.00648	300.0	-158.7375	2.940783	145.4711	241.79642	-213.43845	233.17647	256.4	511999	0.7251083	48.468178	99.546326	-113.807655	-0.7653163	9.077602	4263.252295017242
129	21.720116	133.64905	227.22498	-192.27501	62.809345	131.96094	264.41165	-159.11511	224.61111	241.35	515999	0.7484395	48.4774	99.5755	-114.02656	-0.78762865	8.963252	4297.5649473667145
130	43.717194	152.91318	226.0	-247.97212	8.973982	145.03275	300.0	-213.8442	246.25	210.7	519999	0.7183653	48.43688	99.58505	-114.11187	-0.7578053	9.015867	4330.132281303406
131	-4.509307	169.39128	300.0	-292.35553	27.421972	142.81633	270.0	-206.72827	267.0	236.9	523999	0.7972221	48.446278	99.47679	-114.29342	-0.8382635	9.076124	4365.267340898514
132	87.422424	134.17836	300.0	-181.86618	51.66967	131.13472	230.0	-153.10052	231.82353	228.95	527999	0.8433257	48.409317	99.50946	-114.527084	-0.8837814	9.031045	4401.585234642029
133	55.48231	132.25844	236.0	-157.5297	25.92754	170.78711	300.0	-178.07451	206.25	248.7	531999	0.9968351	48.35638	99.49141	-114.68959	-1.0365291	8.980973	4435.185327529907
134	14.064336	130.94899	265.0	-173.24077	25.381184	161.45691	269.0	-215.20982	247.1875	259.0	535999	1.0473908	48.278503	99.452225	-114.942085	-1.087191	8.995513	4476.838815450668
