Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	31.911959	18.369287	54.196983	9.207468	34.778584	15.770503	58.35491	8.3621435	400.0	400.0	105599	13.111707	9.290993	79.154854	-28.363243	-13.349548	0.86013186	583.5423460006714
97	35.455547	1.4675713	36.92312	33.987976	36.03512	16.830359	75.67472	1.7355437	400.0	400.0	106699	13.141438	9.237904	85.597084	-28.714817	-13.381069	0.9034174	591.5058948993683
98	33.082783	22.486149	63.907772	10.902327	32.722893	16.789976	68.53159	2.43968	400.0	400.0	107799	13.218835	9.173882	80.04814	-28.599995	-13.457021	0.86198705	597.6917135715485
99	30.36069	5.904481	37.504543	23.044653	33.869923	17.38168	60.97658	5.8933663	400.0	400.0	108899	13.270526	9.185462	98.888214	-33.182102	-13.507634	1.0329605	604.1333911418915
100	40.949947	25.481066	71.62105	9.2317915	33.05468	17.499931	67.3534	6.2377553	400.0	400.0	109999	13.337671	9.139939	69.82579	-27.676044	-13.570885	0.8317638	610.6194875240326
101	20.979115	9.434143	30.413258	11.544971	38.38638	19.18343	72.31398	0.5135567	400.0	400.0	111099	13.379451	9.111844	85.05139	-26.667004	-13.613341	0.8563017	617.0599837303162
102	34.366898	9.59529	41.280926	20.797932	34.858963	18.822403	73.82332	13.262366	400.0	400.0	112199	13.403982	9.056524	98.12621	-28.295433	-13.636314	0.97307265	624.6367914676666
103	32.896336	8.519113	39.723663	20.885952	27.748291	18.740946	61.86021	-2.1312494	400.0	400.0	113299	13.440189	9.022208	70.07197	-27.255085	-13.670005	0.77305967	631.1040604114532
104	32.719837	23.677534	63.221592	5.503565	37.928898	20.607021	86.03757	5.1571407	400.0	400.0	114399	13.419257	9.003421	73.84558	-27.600683	-13.646396	0.8844786	637.4929070472717
105	22.822575	0.5055342	23.32811	22.317041	39.284416	19.341944	78.992134	7.8370585	400.0	400.0	115499	13.448605	8.944023	80.89676	-27.615568	-13.675297	0.8939566	643.6585137844086
106	27.879013	1.6921576	30.271461	26.635471	25.553198	17.228765	61.204556	-7.3189907	400.0	400.0	116599	13.4559965	8.9274845	82.753204	-27.044596	-13.682079	0.8475405	651.4636421203613
107	42.921932	15.648412	65.02572	30.934017	30.740381	16.058807	59.65157	-5.188762	400.0	400.0	117699	13.479576	8.890155	80.43379	-27.379118	-13.70712	0.8226663	658.0649108886719
108	43.40442	16.488678	62.00935	21.927917	38.893547	19.752535	82.59249	0.51629376	400.0	400.0	118799	13.500925	8.848165	74.925545	-26.326977	-13.726171	0.7571269	665.6917760372162
109	12.726576	4.805172	17.531748	7.9214044	35.948048	15.874857	65.30868	6.062705	400.0	400.0	119899	13.532514	8.839784	98.65174	-78.30983	-13.753514	0.99336016	672.1060576438904
110	26.608156	13.831439	45.343784	12.372565	37.31595	22.237894	82.18123	6.603736	400.0	400.0	120999	13.53866	8.788038	71.33693	-27.604824	-13.761103	0.81982726	678.7182364463806
