Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
119	270.97	38.076973	307.3196	218.3886	293.43875	30.38005	347.83328	246.5616	400.0	400.0	130899	86.160034	7.2050743	110.56444	1.2498484	-86.32781	0.14278965	1170.561066865921
120	271.04105	6.587485	280.30835	265.58255	284.94363	67.3985	327.15	8.020277	400.0	400.0	131999	85.97349	6.693752	143.69562	1.6278172	-86.13311	0.17823471	1177.5949354171753
121	244.70255	6.14312	250.84567	238.55943	281.70734	64.832634	349.671	94.612015	400.0	380.3	133099	85.99822	6.154154	102.450966	44.60325	-86.13774	0.11870184	1184.1048338413239
122	300.78836	20.012093	318.92172	272.90384	248.7939	99.409485	356.31372	-4.547077	400.0	368.25	134199	85.97513	6.2743516	128.68149	32.456894	-86.123436	0.20000298	1191.340603351593
123	219.54565	68.61173	273.3037	122.71016	310.71503	24.444708	346.31033	246.41801	383.66666	400.0	135299	85.95894	6.920531	107.9363	-17.235697	-86.10625	0.1308963	1198.638515472412
124	274.0814	5.94988	280.33585	266.07944	304.3448	20.83624	340.18744	270.61276	400.0	400.0	136399	85.88567	7.344427	119.72347	-12.453894	-86.02953	0.16346309	1205.5736861228943
125	300.30783	20.587803	327.36127	277.4607	300.55408	34.98526	348.04276	201.57936	400.0	400.0	137499	86.000145	7.5498247	109.76087	-12.891119	-86.14174	0.14889102	1212.8257985115051
126	280.5923	14.076691	294.66898	266.5156	292.47855	24.001894	338.37115	232.54396	400.0	400.0	138599	86.086426	7.384275	110.39794	-11.5764475	-86.229416	0.18991403	1221.5405933856964
127	293.85345	12.226044	309.84818	280.1692	259.31714	84.495155	327.54132	-11.5530205	400.0	379.25	139699	86.369095	7.1122456	101.925606	-10.450291	-86.51348	0.12839355	1228.5481169223785
128	313.96518	25.098639	332.41418	278.4797	294.5352	26.61307	351.92642	247.7625	400.0	400.0	140799	86.62045	7.1167083	119.313545	-10.3289585	-86.75683	0.21782373	1235.7629816532135
129	271.34634	21.741364	294.9714	242.49202	301.12	19.897762	355.62158	269.17404	400.0	400.0	141899	86.40094	7.3127723	119.94751	-12.695492	-86.54013	0.17104234	1244.4961693286896
130	304.0396	25.406845	329.44644	278.63275	296.5415	26.709637	341.7921	221.21992	400.0	400.0	142999	86.20788	7.4174886	118.1245	-13.836372	-86.34345	0.1736463	1256.0415344238281
131	289.85516	19.585556	313.17035	265.24796	274.9283	70.33289	332.7084	-6.154975	400.0	385.25	144099	85.93119	7.751723	117.11885	-13.761803	-86.06496	0.1458906	1266.3921880722046
132	261.27988	35.03799	310.55017	232.08194	262.39688	68.07636	336.60767	6.010608	400.0	383.35	145199	85.54145	8.015145	112.46501	-14.287681	-85.675354	0.2600094	1276.1273880004883
133	250.49513	31.265503	293.78705	221.06104	238.23071	60.551556	331.21375	111.53554	400.0	388.35	146299	85.34166	7.9630003	144.1383	-10.665225	-85.47388	0.25037646	1289.382252216339
134	178.90086	134.87625	323.5831	-1.0863959	245.13	78.540375	340.19037	67.331894	285.66666	364.25	147399	85.38511	7.8860145	111.55358	-8.658871	-85.51983	0.22433281	1302.4037010669708
135	232.79822	100.5482	304.68433	90.604485	262.95758	84.6479	348.4248	58.79156	324.0	371.65	148499	85.56513	7.7423944	105.96566	-8.735871	-85.71668	0.26145598	1311.7958436012268
136	225.0553	52.95739	265.2237	150.22986	270.39307	40.632915	328.27695	197.71576	364.0	400.0	149599	85.420685	8.202217	129.57382	-10.791246	-85.59881	0.5608068	1323.7872760295868
137	283.2145	16.812628	305.86047	265.61725	295.22433	64.36885	350.4132	41.83702	400.0	391.75	150699	85.992935	7.3592715	171.15353	-102.29075	-86.194855	0.4675981	1336.4647669792175
