Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
119	237.9593	50.91937	309.7776	197.4922	289.94147	22.219297	321.45422	250.49173	400.0	400.0	130899	64.97717	34.90644	170.47482	-54.42165	-65.168274	0.80131996	1119.5404415130615
120	234.19757	58.059696	309.9271	168.85242	274.8917	40.749744	318.3402	157.49309	400.0	400.0	131999	64.9708	34.704502	144.50455	-53.26178	-65.16562	0.70950896	1130.7147905826569
121	294.80756	1.0812683	295.88882	293.7263	296.39767	36.18187	326.81815	151.161	400.0	400.0	133099	65.002174	34.543137	152.95543	-51.35666	-65.18718	0.71426755	1140.4497802257538
122	294.60422	19.54692	309.4622	266.98724	271.03577	70.88521	329.72818	36.569836	400.0	400.0	134199	65.004105	34.407154	112.13356	-52.101257	-65.17982	0.725117	1151.6063168048859
123	294.81845	24.68895	319.78156	261.19574	291.7765	27.3442	330.75677	212.64029	400.0	400.0	135299	64.99852	34.304302	137.11061	-50.08087	-65.178535	0.68687946	1160.9392204284668
124	284.76242	9.511784	298.11212	276.65573	286.5794	44.99932	332.51678	170.91367	400.0	400.0	136399	64.9934	34.22061	139.45142	-45.3526	-65.174446	0.65978783	1170.648851633072
125	287.74316	17.461441	305.2046	270.2817	273.792	71.818695	325.2296	-15.006702	400.0	400.0	137499	65.05373	34.121136	155.04681	-46.550255	-65.23662	0.78091574	1180.2495367527008
126	266.93808	24.934515	289.22656	232.12924	269.7636	81.0056	320.59854	-8.16998	400.0	400.0	138599	65.03152	34.02527	124.11989	-49.312866	-65.21409	0.68347144	1190.041805267334
127	280.76843	13.441851	298.2261	265.52444	268.50674	32.484303	333.79013	199.18153	400.0	400.0	139699	65.12904	33.89386	133.71405	-49.56284	-65.31312	0.6752046	1199.634616613388
128	274.32883	21.897686	291.04272	243.3943	259.51324	69.0491	336.11096	-5.672939	400.0	400.0	140799	65.22938	33.804317	142.12163	-42.640907	-65.421776	0.75221	1210.3691055774689
129	250.34744	21.31002	271.65747	229.03743	270.40695	68.85818	327.3187	14.267603	400.0	400.0	141899	65.36567	33.668037	139.87526	-45.86371	-65.55851	0.731272	1221.4216220378876
130	315.0356	3.3157058	317.44366	310.34708	302.78278	28.353174	334.92017	211.4386	400.0	400.0	142999	65.48391	33.63983	109.04689	-42.86942	-65.67705	0.67076993	1231.0126440525055
131	306.2746	11.982142	314.86465	289.32983	295.96524	40.828384	329.3253	160.22508	400.0	400.0	144099	65.56825	33.616375	127.94306	-43.6726	-65.755226	0.736617	1240.6062362194061
132	296.53723	14.059056	313.8483	279.4123	296.03436	31.582077	336.79285	220.72104	400.0	400.0	145199	65.7356	33.492847	127.73789	-45.29766	-65.92295	0.696356	1250.331039428711
