-0.078,-0.024,-4.821,-2.732,0.107,-0.200
-0.078,-0.024,-4.821,-2.812,-0.120,-0.216
-0.078,-0.024,-4.821,-2.812,-0.114,-0.205
-0.078,-0.024,-4.821,-2.893,-0.109,-0.229
-0.078,-0.024,-4.821,-2.893,0.105,-0.225
-0.078,-0.024,-4.821,-2.973,0.135,-0.258
-0.078,-0.024,-4.821,-2.973,0.124,-0.192
-0.078,-0.024,-4.741,-2.973,0.106,-0.208
-0.078,-0.024,-4.741,-2.973,-0.107,-0.226
-0.078,-0.025,-4.741,-3.054,-0.136,-0.249
-0.078,-0.024,-4.741,-3.054,-0.164,-0.234
-0.078,-0.025,-4.741,-3.134,-0.146,-0.174
-0.079,-0.025,-4.821,-3.134,-0.190,-0.206
-0.079,-0.025,-4.821,-3.134,-0.194,-0.188
-0.079,-0.025,-4.821,-3.134,-0.202,-0.200
-0.079,-0.025,-4.821,-3.134,-0.147,-0.198
-0.079,-0.025,-4.821,-3.134,-0.155,-0.233
-0.079,-0.025,-4.821,-3.134,-0.167,-0.279
-0.079,-0.025,-4.821,-3.214,-0.150,-0.212
-0.079,-0.025,-4.821,-3.295,-0.143,-0.222
-0.079,-0.026,-4.821,-3.295,-0.145,-0.231
-0.079,-0.026,-4.821,-3.375,-0.142,-0.268
-0.079,-0.026,-4.821,-3.455,-0.129,-0.242
-0.079,-0.026,-4.821,-3.616,-0.135,-0.234
-0.079,-0.026,-4.821,-3.777,-0.174,-0.220
-0.079,-0.026,-4.821,-3.857,-0.146,-0.189
-0.079,-0.026,-4.821,-3.857,-0.118,-0.189
-0.079,-0.027,-4.821,-3.857,-0.144,-0.149
-0.079,-0.026,-4.821,-3.857,-0.160,-0.149
-0.079,-0.026,-4.821,-3.857,-0.151,-0.138
-0.079,-0.026,-4.821,-3.857,-0.145,-0.136
-0.079,-0.027,-4.821,-3.857,-0.145,-0.135
-0.079,-0.027,-4.821,-3.857,-0.158,-0.151
-0.079,-0.027,-4.821,-3.857,-0.150,-0.144
-0.079,-0.026,-4.821,-3.857,-0.162,-0.136
-0.079,-0.026,-4.821,-3.857,-0.151,-0.129
-0.079,-0.026,-4.821,-3.857,-0.148,-0.134
-0.079,-0.026,-4.821,-3.857,-0.164,-0.140
-0.079,-0.027,-4.821,-3.857,-0.149,-0.135
-0.079,-0.026,-4.821,-3.857,-0.160,-0.141
-0.079,-0.027,-4.821,-3.857,-0.163,-0.127
-0.079,-0.027,-4.821,-3.857,-0.159,-0.137
-0.079,-0.027,-4.821,-3.857,-0.152,-0.132
-0.079,-0.027,-4.821,-3.857,-0.176,-0.139
-0.079,-0.026,-4.821,-3.857,-0.154,-0.140
-0.079,-0.026,-4.821,-3.857,-0.167,-0.115
-0.079,-0.026,-4.821,-3.857,-0.165,-0.125
-0.079,-0.026,-4.821,-3.857,-0.172,-0.117
-0.079,-0.027,-4.821,-3.857,-0.161,-0.141
-0.079,-0.026,-4.821,-3.857,-0.171,-0.127
-0.079,-0.026,-4.821,-3.857,-0.164,-0.124
-0.079,-0.027,-4.821,-3.857,-0.178,-0.126
-0.079,-0.026,-4.821,-3.857,-0.160,-0.130
-0.079,-0.026,-4.821,-3.857,-0.177,-0.115
-0.079,-0.026,-4.821,-3.857,-0.175,-0.121
-0.079,-0.026,-4.821,-3.857,-0.165,-0.127
-0.079,-0.026,-4.821,-3.857,-0.181,-0.118
-0.079,-0.026,-4.821,-3.857,-0.170,-0.121
-0.079,-0.026,-4.821,-3.857,-0.169,-0.121
-0.079,-0.026,-4.821,-3.857,-0.178,-0.119
-0.079,-0.027,-4.821,-3.857,-0.169,-0.118
-0.079,-0.026,-4.821,-3.857,-0.181,-0.120
-0.079,-0.026,-4.821,-3.857,-0.182,-0.112
-0.079,-0.027,-4.821,-3.857,-0.182,-0.115
-0.079,-0.026,-4.821,-3.857,-0.170,-0.119
-0.079,-0.027,-4.821,-3.857,-0.172,-0.113
-0.079,-0.026,-4.821,-3.857,-0.172,-0.114
-0.079,-0.027,-4.821,-3.857,-0.183,0.102
-0.079,-0.027,-4.821,-3.857,-0.182,-0.130
-0.079,-0.026,-4.821,-3.857,-0.181,-0.108
-0.079,-0.027,-4.821,-3.857,-0.172,-0.110
-0.079,-0.026,-4.821,-3.857,-0.177,-0.110
-0.079,-0.027,-4.821,-3.857,-0.181,-1.182
-0.079,-0.027,-4.821,-5.464,-0.179,-4.424
-0.079,-0.026,-4.821,-9.884,-0.178,-0.771
-0.079,-0.026,-4.821,-16.152,-0.184,-0.140
-0.079,-0.025,-4.821,-17.839,-0.207,0.968
-0.079,-0.025,-4.821,-16.312,-0.171,1.571
-0.079,-0.023,-4.821,-12.455,-0.186,1.195
-0.079,-0.022,-4.821,-7.795,-0.176,1.063
-0.079,-0.021,-4.821,-3.857,-0.124,0.242
-0.079,-0.020,-4.821,-2.009,-0.127,-0.455
-0.078,-0.019,-4.821,-1.768,-0.107,-0.731
-0.078,-0.019,-4.821,-2.330,0.108,-0.848
-0.078,-0.018,-4.821,-3.134,0.104,-0.771
-0.078,-0.018,-4.821,-4.098,0.108,-0.663
-0.078,-0.017,-4.741,-5.223,0.102,-0.519
-0.078,-0.017,-4.741,-5.946,0.121,-0.403
-0.077,-0.016,-4.741,-6.589,0.129,-0.287
-0.077,-0.015,-4.741,-7.071,0.135,-0.185
-0.077,-0.015,-4.741,-7.312,0.139,-0.146
-0.077,-0.014,-4.661,-7.393,0.167,0.125
-0.077,-0.014,-4.661,-7.312,0.142,0.138
-0.077,-0.013,-4.661,-7.232,0.175,0.125
-0.076,-0.013,-4.661,-7.152,0.163,0.112
-0.076,-0.013,-4.580,-7.071,0.234,0.122
-0.076,-0.012,-4.500,-6.991,0.204,0.123
-0.075,-0.012,-4.420,-6.911,0.216,0.146
-0.075,-0.011,-4.339,-6.750,0.245,0.153
-0.075,-0.011,-4.098,-6.509,0.235,0.109
-0.074,-0.011,-3.857,-6.348,0.246,0.106
-0.074,-0.010,-3.616,-6.188,0.218,-0.100
-0.073,-0.010,-3.375,-6.188,0.219,0.110
-0.073,-0.010,-3.134,-6.107,0.235,-0.127
-0.072,-0.009,-2.893,-6.107,0.201,-0.154
-0.072,-0.009,-2.652,-6.188,0.215,-0.137
-0.072,-0.009,-2.411,-6.188,0.157,-0.151
-0.070,-0.008,-2.170,-6.188,0.311,0.102
-0.070,-0.008,-1.607,-6.107,0.587,0.146
-0.070,-0.008,-1.045,-6.027,-0.150,-0.161
-0.069,-0.008,-0.723,-5.946,-0.147,0.109
-0.069,-0.007,-0.723,-5.946,-0.149,-0.139
-0.068,-0.007,-0.723,-5.946,-0.183,0.140
-0.067,-0.006,-0.804,-5.866,0.152,0.117
-0.067,-0.006,-0.804,-5.705,0.541,0.207
-0.066,-0.006,0.080,-5.304,-0.126,-0.155
-0.065,-0.006,0.562,-5.223,0.395,0.129
-0.065,-0.005,0.723,-5.223,0.242,-0.141
-0.064,-0.005,1.205,-5.223,0.216,-0.145
-0.064,-0.005,1.446,-5.223,0.230,-0.151
-0.063,-0.005,1.768,-5.223,0.175,-0.141
-0.063,-0.005,2.009,-5.223,0.147,-0.156
-0.062,-0.005,2.170,-5.223,-0.105,-0.149
-0.062,-0.004,2.250,-5.223,0.126,-0.171
-0.062,-0.004,2.250,-5.304,0.109,-0.128
-0.061,-0.004,2.330,-5.304,-0.115,-0.116
-0.061,-0.004,2.330,-5.304,0.106,-0.154
-0.061,-0.004,2.330,-5.304,-0.109,-0.154
-0.061,-0.004,2.330,-5.304,-0.105,-0.147
-0.060,-0.004,2.330,-5.304,0.128,-0.174
-0.061,-0.004,2.330,-5.304,-1.332,-0.131
-0.061,-0.004,0.161,-5.304,-5.279,-0.171
-0.061,-0.004,-10.607,-5.304,-1.753,-0.211
-0.061,-0.004,-21.295,-5.384,-0.414,-0.207
-0.061,-0.004,-25.071,-5.384,0.990,-0.169
-0.061,-0.004,-25.232,-5.384,1.487,-0.194
-0.061,-0.004,-24.268,-5.384,1.507,-0.200
-0.060,-0.004,-22.259,-5.384,1.398,-0.211
-0.060,-0.004,-19.929,-5.384,1.200,-0.225
-0.059,-0.004,-17.598,-5.384,0.923,-0.251
-0.059,-0.005,-15.670,-5.384,0.671,-0.294
-0.058,-0.005,-14.062,-5.464,0.475,-0.276
0.000,-0.000,-12.857,-5.464,1.809,0.307
-0.057,-0.005,-11.250,-5.384,5.068,1.257
-0.056,-0.006,-6.750,-4.580,-3.673,-1.648
-0.056,-0.006,-4.661,-4.500,-0.868,-0.430
-0.055,-0.006,-6.027,-5.384,-0.972,-0.445
-0.054,-0.007,-7.393,-6.027,-0.787,-0.331
-0.053,-0.007,-8.759,-6.429,-0.586,-0.275
-0.053,-0.007,-9.804,-6.750,-0.401,-0.192
-0.052,-0.007,-10.527,-6.830,-0.274,-0.191
-0.051,-0.008,-11.009,-6.911,-0.108,-0.198
-0.050,-0.008,-11.250,-6.991,0.131,-0.194
-0.049,-0.008,-11.170,-7.071,0.244,-0.201
-0.048,-0.008,-11.170,-7.071,0.264,-0.214
-0.047,-0.009,-10.929,-7.152,0.287,-0.211
-0.046,-0.009,-10.607,-7.232,0.350,-0.206
-0.045,-0.009,-10.205,-7.312,0.346,-0.187
-0.044,-0.010,-9.643,-7.312,0.331,-0.170
-0.042,-0.010,-9.161,-7.312,0.346,-0.187
-0.040,-0.010,-8.196,-7.312,0.407,-0.181
-0.039,-0.010,-7.473,-7.312,0.657,-0.201
-0.036,-0.010,-6.027,-7.312,0.376,-0.163
-0.034,-0.010,-5.143,-7.312,0.524,-0.148
-0.033,-0.010,-4.420,-7.312,0.114,-0.136
-0.032,-0.010,-3.857,-7.312,0.107,-0.131
-0.030,-0.010,-3.616,-7.312,-0.148,-0.134
-0.029,-0.010,-3.536,-7.312,-0.129,0.108
-0.027,-0.010,-3.536,-7.312,-0.112,0.124
-0.026,-0.010,-3.616,-7.232,0.189,-0.102
-0.024,-0.010,-3.616,-7.232,0.173,0.113
-0.021,-0.009,-3.295,-7.152,0.390,0.167
-0.020,-0.009,-3.054,-7.071,0.888,0.224
-0.018,-0.009,-2.250,-6.911,0.306,0.204
-0.017,-0.009,-1.366,-6.589,0.347,0.152
-0.014,-0.008,-0.241,-6.188,0.560,0.129
-0.012,-0.008,0.402,-5.946,0.786,0.161
-0.010,-0.008,1.366,-5.786,0.348,-0.113
-0.009,-0.007,2.250,-5.705,0.268,-0.127
-0.008,-0.007,2.812,-5.705,0.138,-0.135
-0.006,-0.007,3.375,-5.786,-0.172,-0.185
-0.003,-0.006,3.455,-5.866,0.460,0.136
0.000,-0.006,3.938,-5.705,0.761,0.209
0.003,-0.005,5.786,-5.304,0.660,0.219
0.006,-0.005,8.116,-4.741,0.468,0.210
0.008,-0.004,9.804,-4.420,0.194,0.170
0.010,-0.003,10.848,-4.018,-0.173,0.209
0.010,-0.003,11.009,-3.857,-0.530,-0.105
0.012,-0.002,10.688,-3.696,-0.685,-0.192
0.014,-0.001,9.562,-3.696,-0.248,0.177
0.015,-0.001,9.000,-3.696,-0.251,0.108
0.015,-0.000,8.679,-3.616,-0.291,-0.137
0.016,-0.000,8.438,-3.536,-0.264,-0.138
0.017,0.000,8.277,-3.616,-0.238,-0.170
0.017,0.000,8.116,-3.616,-0.218,-0.124
0.018,0.001,7.955,-3.696,-0.202,-0.164
0.018,0.001,7.875,-3.696,-0.199,-0.135
0.018,0.001,7.875,-3.696,-0.205,-0.250
0.019,0.000,7.795,-3.696,-0.192,-0.327
0.019,0.000,7.795,-3.777,-0.161,-0.308
0.019,0.000,7.795,-3.938,-0.203,-0.303
0.020,-0.000,7.714,-4.098,-0.203,-0.340
0.020,-0.001,7.714,-4.339,-0.234,-0.324
0.020,-0.001,7.634,-4.580,-0.262,-0.330
0.020,-0.001,7.554,-4.821,-0.252,-0.275
0.020,-0.001,7.473,-4.982,-0.270,-0.248
0.020,-0.001,7.312,-5.143,-0.268,-0.259
0.020,-0.002,7.152,-5.304,-0.247,-0.222
0.020,-0.002,6.991,-5.384,-0.236,-0.234
0.019,-0.002,6.911,-5.464,-0.198,-0.225
0.019,-0.002,6.830,-5.464,-0.214,-0.222
0.019,-0.002,6.830,-5.545,-0.242,-0.189
0.019,-0.003,6.830,-5.545,-0.227,-0.168
0.019,-0.003,6.830,-5.545,-0.231,-0.200
0.019,-0.003,6.830,-5.625,-0.210,-0.185
0.019,-0.003,6.830,-5.625,-0.221,-0.121
0.019,-0.002,6.830,-5.625,-0.226,-0.112
0.018,-0.002,6.830,-5.625,-0.268,0.161
0.018,-0.002,6.750,-5.545,-0.293,0.133
0.017,-0.002,6.670,-5.304,-0.323,0.136
0.016,-0.001,6.509,-5.062,-0.483,0.193
0.016,-0.001,6.268,-4.902,-0.526,0.152
0.015,-0.001,5.464,-4.661,-0.423,0.117
0.014,-0.001,4.902,-4.500,-0.434,0.157
0.013,-0.000,4.098,-4.259,-0.276,-0.124
0.013,0.000,3.696,-4.259,-0.262,0.137
0.012,0.000,3.455,-4.259,-0.157,0.115
0.011,0.001,3.295,-4.179,-0.141,0.121
0.011,0.001,3.295,-4.098,-0.137,0.126
0.010,0.001,3.295,-4.018,-0.145,0.103
0.010,0.002,3.295,-3.938,-0.159,0.118
0.009,0.002,3.295,-3.857,-0.168,0.127
0.008,0.003,3.295,-3.616,-0.240,0.151
0.008,0.003,3.134,-3.295,-0.372,0.165
0.005,0.004,2.732,-2.973,-0.315,-0.107
0.004,0.005,2.250,-2.893,-0.989,0.311
0.003,0.005,0.562,-2.571,-0.663,0.209
0.001,0.006,-1.446,-1.929,-0.464,0.216
0.001,0.007,-2.652,-1.527,-0.214,0.178
-0.000,0.007,-3.054,-1.205,0.201,-0.122
-0.000,0.008,-3.054,-1.125,0.352,-0.209
-0.001,0.008,-2.893,-1.125,0.563,-0.187
-0.001,0.009,-2.411,-1.286,0.305,-0.191
-0.002,0.009,-1.768,-1.286,0.231,-0.220
-0.002,0.009,-1.366,-1.366,0.152,-0.191
-0.003,0.010,-1.045,-1.366,0.127,-0.199
-0.003,0.010,-0.884,-1.366,-0.117,-0.185
-0.003,0.010,-0.804,-1.366,-0.142,-0.152
-0.004,0.011,-0.804,-1.366,-0.152,-0.174
-0.004,0.011,-0.884,-1.366,-0.140,-0.150
-0.004,0.011,-0.884,-1.366,-0.145,-0.115
-0.004,0.012,-0.884,-1.366,-0.128,-0.145
-0.004,0.012,-0.884,-1.366,0.105,-0.115
-0.005,0.013,-0.884,-1.366,0.304,0.114
-0.005,0.013,-0.804,-1.366,0.126,0.170
-0.005,0.013,-0.562,-1.205,0.360,0.401
-0.005,0.014,-0.241,-0.884,0.318,0.404
-0.005,0.014,0.161,-0.402,0.226,0.378
-0.005,0.015,0.562,0.161,-0.255,0.327
-0.005,0.015,0.723,0.723,-0.237,0.274
-0.005,0.015,0.643,1.286,-0.103,0.226
-0.005,0.016,0.562,1.607,-0.265,0.164
-0.005,0.016,0.482,1.929,0.107,0.127
-0.005,0.016,0.562,2.170,-0.321,-0.206
-0.005,0.015,0.321,2.170,-0.339,-0.529
-0.005,0.015,0.080,1.848,-0.371,-0.679
-0.005,0.015,-0.161,1.286,-0.380,-0.638
-0.005,0.014,-0.482,0.482,-0.365,-0.571
-0.006,0.014,-0.804,-0.241,-0.335,-0.493
-0.006,0.014,-1.125,-0.964,-0.316,-0.428
-0.006,0.013,-1.768,-2.009,-0.247,-0.339
-0.006,0.013,-2.009,-2.411,-0.170,-0.317
-0.006,0.012,-2.089,-3.054,-0.130,-0.197
-0.006,0.012,-2.089,-3.295,-0.116,-0.210
-0.005,0.011,-2.089,-3.455,0.111,0.106
-0.005,0.011,-2.089,-3.455,0.128,-0.165
-0.005,0.011,-2.089,-3.455,0.114,0.109
-0.005,0.011,-2.009,-3.375,0.156,0.121
-0.004,0.010,-1.929,-3.295,0.220,0.115
-0.004,0.010,-1.607,-3.134,0.472,-0.106
-0.003,0.010,-1.205,-3.134,0.443,-0.135
-0.003,0.010,-0.643,-3.134,0.157,0.111
-0.003,0.010,-0.321,-3.134,0.267,0.132
-0.002,0.010,0.321,-3.054,-0.132,0.113
-0.001,0.010,0.562,-2.893,0.342,-0.109
-0.001,0.010,0.964,-2.893,0.408,0.129
0.000,0.010,2.009,-2.812,0.391,0.103
0.001,0.010,3.295,-2.571,0.263,0.142
0.002,0.010,4.179,-2.330,0.114,-0.111
0.002,0.011,4.580,-2.250,-0.177,-0.108
0.002,0.011,4.580,-2.330,-0.282,-0.128
0.003,0.011,4.580,-2.330,-0.334,-0.144
0.003,0.011,4.339,-2.330,-0.298,-0.141
0.003,0.011,4.098,-2.330,-0.291,-0.135
0.003,0.011,3.857,-2.330,-0.270,0.111
0.003,0.011,3.616,-2.330,-0.247,-0.101
0.003,0.011,3.375,-2.250,-0.169,-0.105
0.004,0.011,3.295,-2.330,-0.148,-0.108
0.004,0.011,3.295,-2.330,-0.123,-0.109
0.004,0.011,3.295,-2.330,-0.114,0.112
0.004,0.011,3.295,-2.250,-0.111,0.101
0.004,0.012,3.295,-2.250,-0.113,0.115
0.004,0.012,3.295,-2.250,0.116,0.109
0.004,0.011,3.295,-2.170,-0.105,-0.134
0.004,0.011,3.375,-2.170,-0.139,-0.176
0.004,0.011,3.375,-2.170,-0.125,-0.199
0.004,0.011,3.375,-2.250,0.107,-0.184
0.004,0.011,3.375,-2.250,0.186,-0.185
0.004,0.011,3.455,-2.250,-0.214,-0.119
0.004,0.011,3.455,-2.250,-0.159,-0.131
0.004,0.011,3.375,-2.250,-0.154,-0.103
0.004,0.012,3.295,-2.250,-1.404,0.123
0.004,0.012,2.652,-2.250,-5.221,-0.102
0.004,0.011,-2.571,-2.250,-1.161,-0.137
0.004,0.011,-8.116,-2.250,-0.554,-0.153
0.004,0.011,-12.054,-2.250,0.295,-0.159
0.004,0.011,-12.536,-2.250,0.786,-0.191
0.005,0.011,-11.411,-2.250,0.902,-0.141
0.005,0.011,-10.125,-2.250,0.859,-0.127
0.006,0.011,-8.759,-2.250,0.673,-0.144
0.006,0.011,-7.795,-2.250,0.492,-0.178
0.007,0.011,-6.027,-2.250,0.413,-0.156
0.008,0.011,-4.902,-2.250,0.352,-0.199
0.008,0.011,-4.259,-2.250,0.220,-0.229
0.009,0.011,-3.777,-2.250,-0.134,-0.211
0.009,0.010,-3.616,-2.250,-0.129,-0.246
0.010,0.010,-3.616,-2.250,-0.175,-0.276
0.011,0.010,-3.696,-2.330,-0.116,-0.270
0.011,0.010,-3.696,-2.411,0.129,-0.256
0.012,0.010,-3.696,-2.411,0.131,-0.251
0.014,0.009,-3.616,-2.571,0.194,-0.299
0.014,0.009,-3.536,-2.652,0.347,-0.347
0.015,0.008,-3.134,-2.812,0.105,-0.256
0.016,0.008,-2.893,-3.054,0.268,-0.306
0.017,0.008,-2.652,-3.214,0.190,-0.288
0.018,0.007,-2.170,-3.616,0.313,-0.248
0.020,0.007,-1.446,-3.777,0.664,-0.253
0.021,0.006,0.080,-3.938,0.612,-0.262
0.023,0.006,2.250,-4.098,0.446,-0.236
0.024,0.006,3.777,-4.259,0.192,-0.220
0.026,0.005,4.661,-4.339,-0.180,-0.180
0.026,0.005,4.741,-4.339,-0.305,-0.208
0.027,0.005,4.661,-4.339,-0.425,-0.179
0.028,0.005,4.339,-4.339,-0.489,-0.136
0.028,0.004,3.777,-4.339,-0.449,-0.108
0.029,0.004,3.375,-4.339,-0.402,-0.130
0.029,0.004,2.893,-4.339,-0.373,-0.156
0.029,0.004,2.491,-4.339,-0.355,-0.163
0.029,0.004,2.089,-4.339,-0.389,-0.158
0.029,0.004,1.688,-4.339,-0.567,-0.154
0.029,0.003,1.366,-4.339,-0.502,-0.194
0.030,0.003,0.884,-4.339,-0.419,-0.168
0.030,0.003,0.482,-4.339,-0.188,-0.171
0.030,0.003,0.161,-4.339,-0.364,-0.170
0.030,0.003,0.000,-4.339,-0.311,-0.161
0.030,0.003,-0.241,-4.339,-0.313,-0.146
0.030,0.003,-0.402,-4.339,-0.278,-0.133
0.030,0.003,-0.562,-4.339,-0.263,-0.127
0.030,0.003,-0.723,-4.339,-0.240,-0.109
0.030,0.003,-0.884,-4.339,-0.147,-0.119
0.030,0.003,-0.884,-4.339,0.291,-0.115
0.030,0.003,-0.884,-4.339,0.303,0.127
0.030,0.003,-0.643,-4.259,0.252,0.111
0.030,0.003,-0.321,-4.259,-0.208,-0.107
0.030,0.004,-0.241,-4.179,-0.251,-0.121
0.030,0.004,-0.241,-4.259,-0.256,-0.107
0.029,0.004,-0.482,-4.259,-0.248,0.105
0.029,0.004,-0.723,-4.179,-0.248,0.103
0.029,0.004,-0.884,-4.179,-0.157,0.139
0.029,0.004,-0.964,-4.098,0.249,0.129
0.029,0.004,-0.884,-4.018,-0.159,0.119
0.029,0.004,-0.804,-3.938,-0.199,-0.148
0.029,0.004,-0.884,-3.938,-0.248,-0.102
0.029,0.004,-1.045,-3.938,-0.199,-0.118
0.028,0.004,-1.125,-4.018,-0.166,0.108
0.028,0.004,-1.205,-4.018,-0.195,0.170
0.028,0.004,-1.205,-3.938,-0.171,0.137
0.028,0.004,-1.205,-3.857,-0.192,-0.117
0.028,0.004,-1.286,-3.777,-0.185,-0.161
0.028,0.004,-1.286,-3.777,-0.178,-0.141
0.028,0.004,-1.366,-3.857,-0.186,-0.149
0.028,0.004,-1.366,-3.857,-0.213,0.103
0.027,0.005,-1.366,-3.857,-0.171,0.106
0.027,0.005,-1.446,-3.777,-0.186,0.110
0.027,0.005,-1.446,-3.696,-1.310,0.128
0.027,0.005,-3.536,-3.536,-4.634,0.157
0.027,0.006,-13.661,-3.295,-0.470,0.176
0.027,0.006,-20.973,-2.893,1.010,0.160
0.028,0.007,-20.652,-2.571,1.986,0.175
0.029,0.007,-15.750,-2.170,2.023,0.152
0.031,0.007,-9.000,-1.768,1.500,-0.133
0.032,0.007,-3.938,-1.688,0.793,-0.211
0.033,0.008,-1.607,-1.768,0.143,-0.245
0.034,0.008,-0.241,-1.848,-0.385,-0.216
0.035,0.008,0.161,-1.929,-0.568,-0.212
0.036,0.008,-0.080,-2.009,-0.541,-0.217
0.037,0.008,-0.643,-2.089,-0.539,-0.213
0.038,0.008,-1.286,-2.089,-0.460,-0.264
0.038,0.008,-1.929,-2.170,-0.338,-0.269
0.039,0.008,-2.411,-2.330,-0.279,-0.274
0.040,0.008,-2.732,-2.491,-0.157,-0.239
0.041,0.008,-2.893,-2.571,0.114,-0.242
0.042,0.008,-2.812,-2.732,0.135,-0.258
0.043,0.008,-2.732,-2.893,0.200,-0.224
0.044,0.008,-2.732,-2.973,0.232,-0.209
0.045,0.008,-2.571,-3.054,0.310,-0.241
0.046,0.007,-2.250,-3.134,0.543,-0.206
0.047,0.007,-1.688,-3.134,0.526,-0.205
0.048,0.007,-0.884,-3.214,0.499,-0.195
0.050,0.007,-0.321,-3.214,0.476,-0.203
0.051,0.007,0.482,-3.214,0.449,-0.195
0.052,0.007,1.205,-3.214,0.382,-0.180
0.053,0.007,1.848,-3.295,0.328,-0.196
0.054,0.007,2.491,-3.295,0.280,-0.200
0.055,0.007,2.973,-3.295,0.212,-0.174
0.056,0.007,3.455,-3.295,0.194,-0.183
0.057,0.007,3.696,-3.295,0.140,-0.179
0.058,0.007,3.938,-3.295,0.149,-0.177
0.059,0.006,4.098,-3.295,0.146,-0.237
0.060,0.006,4.179,-3.295,0.178,-0.216
0.061,0.006,4.339,-3.375,0.187,-0.216
0.063,0.006,4.661,-3.375,0.254,-0.222
0.064,0.006,4.982,-3.375,0.403,-0.303
0.065,0.005,5.786,-3.536,0.227,-0.269
0.066,0.005,6.348,-3.696,0.309,-0.329
0.067,0.004,7.071,-3.938,0.106,-0.291
0.067,0.004,7.393,-4.098,0.166,-0.321
0.068,0.004,7.634,-4.339,-0.234,-0.237
0.068,0.003,7.634,-4.500,-0.281,-0.237
0.068,0.003,7.393,-4.661,-0.242,-0.284
0.069,0.002,7.071,-4.821,-0.319,-0.228
0.068,0.002,6.911,-4.982,-0.309,-0.281
0.068,0.001,6.670,-5.143,-0.367,-0.133
0.067,0.001,6.268,-5.223,-0.472,-0.229
0.067,0.001,6.107,-5.223,-0.492,-0.234
0.067,0.001,5.464,-5.304,-0.412,0.102
0.065,0.000,4.661,-5.223,-0.486,-0.165
0.064,0.001,3.777,-5.223,-0.533,-0.117
0.063,0.001,2.571,-5.304,-0.451,0.182
0.062,0.001,1.607,-5.143,-0.523,0.197
0.061,0.001,0.964,-4.902,-0.235,0.179
0.060,0.002,0.482,-4.580,0.992,0.233
0.059,0.002,1.446,-4.259,4.805,0.228
0.059,0.002,5.223,-3.938,1.019,0.164
0.058,0.003,10.205,-3.616,0.593,0.120
0.058,0.003,12.295,-3.455,-0.174,-0.118
0.057,0.003,13.580,-3.455,-0.439,-0.115
0.057,0.004,13.661,-3.455,-0.655,-0.104
0.056,0.004,13.259,-3.455,-0.734,0.112
0.055,0.004,12.455,-3.455,-0.758,0.130
0.054,0.005,11.571,-3.375,-0.707,0.130
0.053,0.005,10.366,-3.295,-0.652,0.150
0.052,0.005,9.643,-3.214,-0.561,0.138
0.051,0.006,8.759,-3.134,-0.500,0.140
0.050,0.006,8.036,-2.973,-0.412,0.127
0.049,0.006,7.473,-2.812,-0.373,0.137
0.048,0.007,6.911,-2.652,-0.339,0.129
0.046,0.007,6.589,-2.571,-0.339,0.102
0.045,0.007,6.348,-2.491,-0.345,0.103
0.044,0.007,6.027,-2.411,-0.350,-0.106
0.043,0.008,5.786,-2.411,-0.327,-0.136
0.041,0.008,5.545,-2.411,-0.367,-0.100
0.040,0.008,5.304,-2.411,-0.369,-0.121
0.039,0.008,5.062,-2.411,-0.404,-0.156
0.037,0.008,4.741,-2.491,-0.381,0.111
0.036,0.009,4.420,-2.411,-0.407,0.101
0.035,0.009,4.018,-2.411,-0.415,-0.115
0.034,0.009,3.696,-2.411,-0.350,-0.140
0.031,0.009,3.134,-2.411,-0.384,0.110
0.029,0.009,2.571,-2.411,-1.070,0.125
0.027,0.010,1.768,-2.411,-0.814,0.144
0.026,0.010,0.723,-2.330,-0.574,-0.133
0.024,0.010,-0.321,-2.250,-0.484,-0.111
0.021,0.010,-1.527,-2.330,-0.492,0.148
0.020,0.011,-2.170,-2.250,-0.711,0.195
0.018,0.011,-3.616,-2.009,-0.292,0.134
0.016,0.011,-4.098,-1.848,-0.304,0.116
0.014,0.011,-4.580,-1.688,-0.248,0.140
0.012,0.012,-4.902,-1.446,-0.405,0.107
0.010,0.012,-5.143,-1.286,-0.493,0.119
0.008,0.012,-6.027,-1.045,-0.225,-0.155
0.006,0.012,-6.509,-1.045,-0.490,-0.135
0.004,0.012,-6.830,-1.045,-0.390,-0.202
0.002,0.013,-7.473,-1.205,-0.182,-0.207
0.001,0.013,-7.714,-1.205,-0.375,-0.175
-0.000,0.013,-8.036,-1.205,-0.181,-0.212
-0.002,0.013,-8.196,-1.205,-0.392,-0.220
-0.003,0.013,-8.518,-1.205,-0.386,-0.234
-0.004,0.012,-9.000,-1.205,-0.310,-0.248
-0.005,0.012,-9.482,-1.286,-0.189,-0.302
-0.006,0.012,-9.643,-1.446,0.158,-0.272
-0.006,0.012,-9.562,-1.688,0.217,-0.254
-0.006,0.012,-9.482,-1.848,0.315,-0.237
-0.006,0.012,-9.241,-1.929,0.363,-0.233
-0.006,0.012,-8.839,-2.009,0.371,-0.238
-0.006,0.012,-8.357,-2.089,0.374,-0.223
-0.006,0.012,-7.714,-2.170,0.340,-0.209
-0.006,0.012,-7.232,-2.250,0.250,-0.195
-0.005,0.011,-6.830,-2.250,0.229,-0.185
-0.005,0.011,-6.429,-2.250,0.207,-0.201
-0.005,0.011,-6.107,-2.330,0.184,-0.217
-0.004,0.011,-5.866,-2.330,0.196,-0.196
